Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
221	1	C	7	N	2500	0	40	23	39	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8878273	
222	1	C	7	N	2500	0	40	398	1042	60	50	145	0	0	0	0	0	0	0	0	0	0	0	0	8878492	
223	1	C	7	N	2500	0	40	411	1147	64	40	83	0	0	0	0	0	0	0	0	0	0	0	0	8879443	
224	1	C	7	N	2500	0	40	402	1194	71	51	118	0	0	0	0	0	0	0	0	0	0	0	0	8880178	
225	1	C	7	N	2500	0	40	358	971	53	55	163	0	0	0	0	0	0	0	0	0	0	0	0	8880412	
226	1	C	7	N	2500	0	40	71	75	2	5	13	0	0	0	0	0	0	0	0	0	0	0	0	8881129	
227	1	C	7	N	2500	0	40	21	29	7	6	7	0	0	0	0	0	0	0	0	0	0	0	0	8882518	
228	1	C	7	N	2500	0	40	25	32	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	8882518	
229	1	C	7	N	2500	0	40	312	667	30	86	326	0	0	0	0	0	0	0	0	0	0	0	0	8883501	
230	1	C	8	N	2500	6	40	197	307	10	12	35	0	0	0	0	0	0	0	0	0	0	0	0	8890788	
